2007-11-21 11:00:00,33697.0,9438
Datetime,PJME_MW,delay
2007-11-21 16:00:00,32147.0,9439
Datetime,PJME_MW,delay
2007-11-21 17:00:00,33032.0,9440
Datetime,PJME_MW,delay
2007-11-21 23:00:00,29495.0,9441
Datetime,PJME_MW,delay
2007-11-20 04:00:00,26209.0,9442
Datetime,PJME_MW,delay
2007-11-20 06:00:00,28903.0,9443
Datetime,PJME_MW,delay
2007-11-20 10:00:00,35305.0,9444
Datetime,PJME_MW,delay
2007-11-20 11:00:00,35416.0,9445
Datetime,PJME_MW,delay
2007-11-20 19:00:00,37061.0,9446
Datetime,PJME_MW,delay
2007-11-20 20:00:00,36509.0,9447
Datetime,PJME_MW,delay
2007-11-20 23:00:00,31291.0,9448
Datetime,PJME_MW,delay
2007-11-19 03:00:00,25788.0,9449
Datetime,PJME_MW,delay
2007-11-19 04:00:00,25905.0,9450
Datetime,PJME_MW,delay
2007-11-19 09:00:00,35724.0,9451
Datetime,PJME_MW,delay
2007-11-19 16:00:00,35955.0,9452
Datetime,PJME_MW,delay
2007-11-19 17:00:00,37385.0,9453
Datetime,PJME_MW,delay
2007-11-19 18:00:00,39326.0,9454
Datetime,PJME_MW,delay
2007-11-19 19:00:00,38940.0,9455
Datetime,PJME_MW,delay
2007-11-19 21:00:00,37077.0,9456
Datetime,PJME_MW,delay
2007-11-18 03:00:00,25136.0,9457
Datetime,PJME_MW,delay
2002-06-28 23:00:00,37114.0,962
Datetime,PJME_MW,delay
2007-11-18 16:00:00,31735.0,9458
Datetime,PJME_MW,delay
2007-11-18 23:00:00,30519.0,9459
Datetime,PJME_MW,delay
2007-11-17 02:00:00,27469.0,9460
Datetime,PJME_MW,delay
2007-11-17 15:00:00,30441.0,9461
Datetime,PJME_MW,delay
2007-11-17 17:00:00,32112.0,9462
Datetime,PJME_MW,delay
2007-11-17 22:00:00,31864.0,9463
Datetime,PJME_MW,delay
2002-06-27 04:00:00,32292.0,963
Datetime,PJME_MW,delay
2007-11-16 07:00:00,32889.0,9464
Datetime,PJME_MW,delay
2007-11-16 12:00:00,34595.0,9465
Datetime,PJME_MW,delay
2007-11-16 17:00:00,35336.0,9466
Datetime,PJME_MW,delay
2007-11-16 22:00:00,34273.0,9467
Datetime,PJME_MW,delay
2007-11-16 23:00:00,32321.0,9468
Datetime,PJME_MW,delay
2007-11-15 04:00:00,23677.0,9469
Datetime,PJME_MW,delay
2007-11-15 05:00:00,24282.0,9470
Datetime,PJME_MW,delay
2007-11-15 06:00:00,26397.0,9471
Datetime,PJME_MW,delay
2007-11-15 10:00:00,33437.0,9472
Datetime,PJME_MW,delay
2002-06-27 07:00:00,35689.0,964
Datetime,PJME_MW,delay
2007-11-15 14:00:00,34102.0,9473
Datetime,PJME_MW,delay
2007-11-16,29278.0,9474
Datetime,PJME_MW,delay
2007-11-14 01:00:00,26268.0,9475
Datetime,PJME_MW,delay
2007-11-14 07:00:00,31758.0,9476
Datetime,PJME_MW,delay
2007-11-14 09:00:00,33727.0,9477
Datetime,PJME_MW,delay
2002-06-27 10:00:00,44523.0,965
Datetime,PJME_MW,delay
2007-11-14 20:00:00,35453.0,9478
Datetime,PJME_MW,delay
2007-11-14 21:00:00,34406.0,9479
Datetime,PJME_MW,delay
2007-11-13 10:00:00,33537.0,9480
Datetime,PJME_MW,delay
2007-11-13 11:00:00,33553.0,9481
Datetime,PJME_MW,delay
2007-11-13 17:00:00,33234.0,9482
Datetime,PJME_MW,delay
2007-11-13 18:00:00,35944.0,9483
Datetime,PJME_MW,delay
2007-11-13 22:00:00,32893.0,9484
Datetime,PJME_MW,delay
2007-11-12 05:00:00,25651.0,9485
Datetime,PJME_MW,delay
2007-11-12 08:00:00,33099.0,9486
Datetime,PJME_MW,delay
2007-11-12 12:00:00,34624.0,9487
Datetime,PJME_MW,delay
2007-11-11 12:00:00,29712.0,9488
Datetime,PJME_MW,delay
2007-11-11 16:00:00,28779.0,9489
Datetime,PJME_MW,delay
2007-11-11 17:00:00,30329.0,9490
Datetime,PJME_MW,delay
2007-11-10 04:00:00,25464.0,9491
Datetime,PJME_MW,delay
2007-11-10 05:00:00,25636.0,9492
Datetime,PJME_MW,delay
2007-11-10 06:00:00,26417.0,9493
Datetime,PJME_MW,delay
2007-11-10 09:00:00,31035.0,9494
Datetime,PJME_MW,delay
2007-11-10 12:00:00,32082.0,9495
Datetime,PJME_MW,delay
2007-11-10 17:00:00,32011.0,9496
Datetime,PJME_MW,delay
2007-11-10 18:00:00,34090.0,9497
Datetime,PJME_MW,delay
2007-11-09 03:00:00,27195.0,9498
Datetime,PJME_MW,delay
2007-11-09 12:00:00,34927.0,9499
Datetime,PJME_MW,delay
2007-11-09 23:00:00,31124.0,9500
Datetime,PJME_MW,delay
2007-11-08 09:00:00,35213.0,9501
Datetime,PJME_MW,delay
2002-06-28,35663.0,966
Datetime,PJME_MW,delay
2007-11-08 21:00:00,36366.0,9502
Datetime,PJME_MW,delay
2007-11-07 04:00:00,25551.0,9503
Datetime,PJME_MW,delay
2007-11-07 06:00:00,28653.0,9504
Datetime,PJME_MW,delay
2007-11-07 07:00:00,32374.0,9505
Datetime,PJME_MW,delay
2007-11-07 09:00:00,33824.0,9506
Datetime,PJME_MW,delay
2007-11-07 10:00:00,33719.0,9507
Datetime,PJME_MW,delay
2007-11-07 11:00:00,33828.0,9508
Datetime,PJME_MW,delay
2007-11-07 12:00:00,33673.0,9509
Datetime,PJME_MW,delay
2007-11-07 13:00:00,33305.0,9510
Datetime,PJME_MW,delay
2007-11-07 16:00:00,33020.0,9511
Datetime,PJME_MW,delay
2007-11-06 06:00:00,26665.0,9512
Datetime,PJME_MW,delay
2007-11-06 09:00:00,32851.0,9513
Datetime,PJME_MW,delay
2007-11-06 10:00:00,33079.0,9514
Datetime,PJME_MW,delay
2007-11-06 11:00:00,33311.0,9515
Datetime,PJME_MW,delay
2007-11-06 12:00:00,33148.0,9516
Datetime,PJME_MW,delay
2007-11-06 16:00:00,32459.0,9517
Datetime,PJME_MW,delay
2007-11-06 18:00:00,36342.0,9518
Datetime,PJME_MW,delay
2007-11-05 02:00:00,24273.0,9519
Datetime,PJME_MW,delay
2007-11-05 09:00:00,33306.0,9520
Datetime,PJME_MW,delay
2007-11-05 10:00:00,33091.0,9521
Datetime,PJME_MW,delay
2007-11-05 12:00:00,32743.0,9522
Datetime,PJME_MW,delay
2007-11-04 04:00:00,22989.0,9523
Datetime,PJME_MW,delay
2007-11-04 10:00:00,28215.0,9524
Datetime,PJME_MW,delay
2007-11-04 11:00:00,28249.0,9525
Datetime,PJME_MW,delay
2007-11-04 17:00:00,29136.0,9526
Datetime,PJME_MW,delay
2007-11-05,25991.0,9527
Datetime,PJME_MW,delay
2007-11-03 08:00:00,27553.0,9528
Datetime,PJME_MW,delay
2007-11-03 10:00:00,30404.0,9529
Datetime,PJME_MW,delay
2007-11-03 13:00:00,30241.0,9530
Datetime,PJME_MW,delay
2002-06-26 12:00:00,50147.0,967
Datetime,PJME_MW,delay
2007-11-03 18:00:00,29053.0,9531
Datetime,PJME_MW,delay
2007-11-04,26817.0,9532
Datetime,PJME_MW,delay
2007-11-02 01:00:00,25362.0,9533
Datetime,PJME_MW,delay
2002-06-26 13:00:00,51677.0,968
Datetime,PJME_MW,delay
2007-11-02 02:00:00,24455.0,9534
Datetime,PJME_MW,delay
2007-11-02 11:00:00,33412.0,9535
Datetime,PJME_MW,delay
2007-11-02 17:00:00,31419.0,9536
Datetime,PJME_MW,delay
2007-11-02 19:00:00,33739.0,9537
Datetime,PJME_MW,delay
2007-11-02 21:00:00,32716.0,9538
Datetime,PJME_MW,delay
2002-06-26 15:00:00,52938.0,969
Datetime,PJME_MW,delay
2007-11-01 03:00:00,23456.0,9539
Datetime,PJME_MW,delay
2007-11-01 09:00:00,32199.0,9540
Datetime,PJME_MW,delay
2007-11-01 10:00:00,32538.0,9541
Datetime,PJME_MW,delay
2007-11-01 15:00:00,32527.0,9542
Datetime,PJME_MW,delay
2007-11-01 17:00:00,32262.0,9543
Datetime,PJME_MW,delay
2007-10-31 07:00:00,31105.0,9544
Datetime,PJME_MW,delay
2007-10-31 08:00:00,33451.0,9545
Datetime,PJME_MW,delay
2007-10-31 09:00:00,33202.0,9546
Datetime,PJME_MW,delay
2007-10-31 12:00:00,32745.0,9547
Datetime,PJME_MW,delay
2007-10-31 13:00:00,32588.0,9548
Datetime,PJME_MW,delay
2007-10-31 18:00:00,32072.0,9549
Datetime,PJME_MW,delay
2007-10-31 21:00:00,32600.0,9550
Datetime,PJME_MW,delay
2007-10-30 03:00:00,24819.0,9551
Datetime,PJME_MW,delay
2007-10-30 08:00:00,34017.0,9552
Datetime,PJME_MW,delay
2002-06-26 21:00:00,47415.0,970
Datetime,PJME_MW,delay
2007-10-30 11:00:00,33101.0,9553
Datetime,PJME_MW,delay
2007-10-30 19:00:00,34365.0,9554
Datetime,PJME_MW,delay
2007-10-29 03:00:00,23313.0,9555
Datetime,PJME_MW,delay
2007-10-29 06:00:00,26466.0,9556
Datetime,PJME_MW,delay
2007-10-29 12:00:00,33062.0,9557
Datetime,PJME_MW,delay
2007-10-29 14:00:00,32315.0,9558
Datetime,PJME_MW,delay
2002-06-27,39584.0,971
Datetime,PJME_MW,delay
2007-10-29 17:00:00,31856.0,9559
Datetime,PJME_MW,delay
2007-10-29 20:00:00,35274.0,9560
Datetime,PJME_MW,delay
2007-10-29 23:00:00,30317.0,9561
Datetime,PJME_MW,delay
2007-10-28 01:00:00,23682.0,9562
Datetime,PJME_MW,delay
2007-10-28 06:00:00,21625.0,9563
Datetime,PJME_MW,delay
2007-10-28 07:00:00,22540.0,9564
Datetime,PJME_MW,delay
2007-10-28 14:00:00,27346.0,9565
Datetime,PJME_MW,delay
2007-10-28 20:00:00,31418.0,9566
Datetime,PJME_MW,delay
2007-10-28 21:00:00,30957.0,9567
Datetime,PJME_MW,delay
2007-10-28 23:00:00,27894.0,9568
Datetime,PJME_MW,delay
2007-10-27 09:00:00,28213.0,9569
Datetime,PJME_MW,delay
2007-10-27 12:00:00,31261.0,9570
Datetime,PJME_MW,delay
2007-10-26 02:00:00,23585.0,9571
Datetime,PJME_MW,delay
2007-10-26 06:00:00,25133.0,9572
Datetime,PJME_MW,delay
2007-10-26 11:00:00,32779.0,9573
Datetime,PJME_MW,delay
2007-10-26 20:00:00,33539.0,9574
Datetime,PJME_MW,delay
2007-10-25 02:00:00,23542.0,9575
Datetime,PJME_MW,delay
2007-10-25 03:00:00,22958.0,9576
Datetime,PJME_MW,delay
2007-10-25 09:00:00,31592.0,9577
Datetime,PJME_MW,delay
2002-06-25 09:00:00,40057.0,972
Datetime,PJME_MW,delay
2007-10-25 14:00:00,32146.0,9578
Datetime,PJME_MW,delay
2007-10-25 18:00:00,32781.0,9579
Datetime,PJME_MW,delay
2007-10-26,26488.0,9580
Datetime,PJME_MW,delay
2007-10-24 02:00:00,25820.0,9581
Datetime,PJME_MW,delay
2007-10-24 04:00:00,24604.0,9582
Datetime,PJME_MW,delay
2007-10-24 16:00:00,34011.0,9583
Datetime,PJME_MW,delay
2002-06-25 13:00:00,48374.0,973
Datetime,PJME_MW,delay
2007-10-23 04:00:00,23694.0,9584
Datetime,PJME_MW,delay
2007-10-23 10:00:00,34175.0,9585
Datetime,PJME_MW,delay
2007-10-23 17:00:00,36503.0,9586
Datetime,PJME_MW,delay
2007-10-23 22:00:00,35252.0,9587
Datetime,PJME_MW,delay
2007-10-23 23:00:00,32322.0,9588
Datetime,PJME_MW,delay
2002-06-25 16:00:00,50967.0,974
Datetime,PJME_MW,delay
2002-06-25 17:00:00,51414.0,975
Datetime,PJME_MW,delay
2007-10-23,27466.0,9589
Datetime,PJME_MW,delay
2007-10-21 02:00:00,22339.0,9590
Datetime,PJME_MW,delay
2007-10-21 04:00:00,21204.0,9591
Datetime,PJME_MW,delay
2007-10-21 06:00:00,21381.0,9592
Datetime,PJME_MW,delay
2007-10-21 08:00:00,23064.0,9593
Datetime,PJME_MW,delay
2007-10-21 19:00:00,31005.0,9594
Datetime,PJME_MW,delay
2007-10-21 20:00:00,31984.0,9595
Datetime,PJME_MW,delay
2007-10-21 21:00:00,31183.0,9596
Datetime,PJME_MW,delay
2007-10-20 01:00:00,26602.0,9597
Datetime,PJME_MW,delay
2007-10-20 02:00:00,24947.0,9598
Datetime,PJME_MW,delay
2007-10-20 09:00:00,27543.0,9599
Datetime,PJME_MW,delay
2007-10-20 10:00:00,29221.0,9600
Datetime,PJME_MW,delay
2007-10-20 12:00:00,30455.0,9601
Datetime,PJME_MW,delay
2007-10-20 14:00:00,30072.0,9602
Datetime,PJME_MW,delay
2007-10-20 16:00:00,29313.0,9603
Datetime,PJME_MW,delay
2007-10-20 20:00:00,30702.0,9604
Datetime,PJME_MW,delay
2007-10-19 04:00:00,25171.0,9605
Datetime,PJME_MW,delay
2002-06-25 23:00:00,43178.0,976
Datetime,PJME_MW,delay
2007-10-19 09:00:00,35872.0,9606
Datetime,PJME_MW,delay
2007-10-19 22:00:00,35242.0,9607
Datetime,PJME_MW,delay
2007-10-20,29188.0,9608
Datetime,PJME_MW,delay
2007-10-18 01:00:00,25535.0,9609
Datetime,PJME_MW,delay
2002-06-24 01:00:00,31428.0,977
Datetime,PJME_MW,delay
2007-10-18 02:00:00,24341.0,9610
Datetime,PJME_MW,delay
2007-10-18 04:00:00,23376.0,9611
Datetime,PJME_MW,delay
2007-10-18 05:00:00,23732.0,9612
Datetime,PJME_MW,delay
2007-10-18 11:00:00,34215.0,9613
Datetime,PJME_MW,delay
2002-06-24 02:00:00,29454.0,978
Datetime,PJME_MW,delay
2007-10-18 12:00:00,34877.0,9614
Datetime,PJME_MW,delay
2007-10-18 17:00:00,35838.0,9615
Datetime,PJME_MW,delay
2007-10-18 23:00:00,32176.0,9616
Datetime,PJME_MW,delay
2007-10-17 01:00:00,24687.0,9617
Datetime,PJME_MW,delay
2007-10-17 03:00:00,23077.0,9618
Datetime,PJME_MW,delay
2007-10-17 12:00:00,33899.0,9619
Datetime,PJME_MW,delay
2007-10-17 22:00:00,33178.0,9620
Datetime,PJME_MW,delay
2007-10-18,27542.0,9621
Datetime,PJME_MW,delay
2007-10-16 03:00:00,22715.0,9622
Datetime,PJME_MW,delay
2007-10-16 05:00:00,22965.0,9623
Datetime,PJME_MW,delay
2007-10-16 07:00:00,28986.0,9624
Datetime,PJME_MW,delay
2007-10-16 20:00:00,35000.0,9625
Datetime,PJME_MW,delay
2002-06-24 08:00:00,35084.0,979
Datetime,PJME_MW,delay
2007-10-15 03:00:00,22030.0,9626
Datetime,PJME_MW,delay
2007-10-15 05:00:00,22495.0,9627
Datetime,PJME_MW,delay
2007-10-15 10:00:00,31787.0,9628
Datetime,PJME_MW,delay
2007-10-15 13:00:00,32508.0,9629
Datetime,PJME_MW,delay
2007-10-15 14:00:00,32694.0,9630
Datetime,PJME_MW,delay
2007-10-15 19:00:00,33530.0,9631
Datetime,PJME_MW,delay
2007-10-15 22:00:00,31423.0,9632
Datetime,PJME_MW,delay
2007-10-14 01:00:00,23555.0,9633
Datetime,PJME_MW,delay
2007-10-14 04:00:00,21584.0,9634
Datetime,PJME_MW,delay
2002-06-24 11:00:00,44749.0,980
Datetime,PJME_MW,delay
2007-10-14 16:00:00,27187.0,9635
Datetime,PJME_MW,delay
2007-10-14 17:00:00,27537.0,9636
Datetime,PJME_MW,delay
2007-10-14 20:00:00,30916.0,9637
Datetime,PJME_MW,delay
2007-10-13 03:00:00,22449.0,9638
Datetime,PJME_MW,delay
2007-10-13 09:00:00,27053.0,9639
Datetime,PJME_MW,delay
2007-10-13 10:00:00,28208.0,9640
Datetime,PJME_MW,delay
2007-10-13 11:00:00,28805.0,9641
Datetime,PJME_MW,delay
2007-10-13 16:00:00,27453.0,9642
Datetime,PJME_MW,delay
2007-10-13 17:00:00,27496.0,9643
Datetime,PJME_MW,delay
2007-10-12 01:00:00,24614.0,9644
Datetime,PJME_MW,delay
2007-10-12 05:00:00,23045.0,9645
Datetime,PJME_MW,delay
2007-10-12 10:00:00,31829.0,9646
Datetime,PJME_MW,delay
2007-10-12 12:00:00,32395.0,9647
Datetime,PJME_MW,delay
2007-10-12 17:00:00,31305.0,9648
Datetime,PJME_MW,delay
2007-10-12 18:00:00,31055.0,9649
Datetime,PJME_MW,delay
2007-10-12 19:00:00,31562.0,9650
Datetime,PJME_MW,delay
2007-10-13,26006.0,9651
Datetime,PJME_MW,delay
2002-06-24 18:00:00,50591.0,981
Datetime,PJME_MW,delay
2007-10-11 09:00:00,32750.0,9652
Datetime,PJME_MW,delay
2007-10-11 10:00:00,33336.0,9653
Datetime,PJME_MW,delay
2007-10-11 11:00:00,33767.0,9654
Datetime,PJME_MW,delay
2007-10-11 13:00:00,33779.0,9655
Datetime,PJME_MW,delay
2007-10-11 15:00:00,33493.0,9656
Datetime,PJME_MW,delay
2007-10-11 19:00:00,33964.0,9657
Datetime,PJME_MW,delay
2007-10-11 20:00:00,34568.0,9658
Datetime,PJME_MW,delay
2007-10-11 23:00:00,29096.0,9659
Datetime,PJME_MW,delay
2007-10-12,26567.0,9660
Datetime,PJME_MW,delay
2007-10-10 01:00:00,28132.0,9661
Datetime,PJME_MW,delay
2007-10-10 04:00:00,25703.0,9662
Datetime,PJME_MW,delay
2002-06-24 21:00:00,46166.0,982
Datetime,PJME_MW,delay
2007-10-10 16:00:00,38983.0,9663
Datetime,PJME_MW,delay
2007-10-09 05:00:00,28990.0,9664
Datetime,PJME_MW,delay
2007-10-09 17:00:00,42397.0,9665
Datetime,PJME_MW,delay
2007-10-09 18:00:00,41537.0,9666
Datetime,PJME_MW,delay
2007-10-08 08:00:00,33531.0,9667
Datetime,PJME_MW,delay
2007-10-08 13:00:00,42641.0,9668
Datetime,PJME_MW,delay
2007-10-08 19:00:00,46318.0,9669
Datetime,PJME_MW,delay
2007-10-08 20:00:00,47056.0,9670
Datetime,PJME_MW,delay
2007-10-08 23:00:00,38656.0,9671
Datetime,PJME_MW,delay
2007-10-07 01:00:00,28325.0,9672
Datetime,PJME_MW,delay
2007-10-07 02:00:00,26703.0,9673
Datetime,PJME_MW,delay
2002-06-23 04:00:00,24298.0,983
Datetime,PJME_MW,delay
2007-10-07 17:00:00,39446.0,9674
Datetime,PJME_MW,delay
2007-10-07 18:00:00,39105.0,9675
Datetime,PJME_MW,delay
2007-10-06 07:00:00,26521.0,9676
Datetime,PJME_MW,delay
2007-10-06 09:00:00,29758.0,9677
Datetime,PJME_MW,delay
2007-10-06 10:00:00,31643.0,9678
Datetime,PJME_MW,delay
2007-10-06 17:00:00,38470.0,9679
Datetime,PJME_MW,delay
2007-10-05 01:00:00,29516.0,9680
Datetime,PJME_MW,delay
2007-10-05 11:00:00,37833.0,9681
Datetime,PJME_MW,delay
2007-10-05 14:00:00,40561.0,9682
Datetime,PJME_MW,delay
2007-10-04 10:00:00,36620.0,9683
Datetime,PJME_MW,delay
2007-10-04 15:00:00,43444.0,9684
Datetime,PJME_MW,delay
2007-10-04 20:00:00,43238.0,9685
Datetime,PJME_MW,delay
2007-10-04 21:00:00,41917.0,9686
Datetime,PJME_MW,delay
2007-10-03 10:00:00,35228.0,9687
Datetime,PJME_MW,delay
2002-06-23 15:00:00,39589.0,984
Datetime,PJME_MW,delay
2007-10-02 05:00:00,23423.0,9688
Datetime,PJME_MW,delay
2007-10-02 10:00:00,32915.0,9689
Datetime,PJME_MW,delay
2007-10-02 13:00:00,35233.0,9690
Datetime,PJME_MW,delay
2007-10-03,28293.0,9691
Datetime,PJME_MW,delay
2007-10-01 01:00:00,24282.0,9692
Datetime,PJME_MW,delay
2002-06-23 18:00:00,41553.0,985
Datetime,PJME_MW,delay
2007-10-01 11:00:00,34175.0,9693
Datetime,PJME_MW,delay
2007-10-01 12:00:00,34637.0,9694
Datetime,PJME_MW,delay
2007-10-01 13:00:00,34737.0,9695
Datetime,PJME_MW,delay
2007-10-01 20:00:00,35801.0,9696
Datetime,PJME_MW,delay
2007-09-30 01:00:00,24005.0,9697
Datetime,PJME_MW,delay
2007-09-30 03:00:00,21982.0,9698
Datetime,PJME_MW,delay
2007-09-30 11:00:00,27938.0,9699
Datetime,PJME_MW,delay
2007-09-30 13:00:00,29399.0,9700
Datetime,PJME_MW,delay
2007-09-30 14:00:00,29722.0,9701
Datetime,PJME_MW,delay
2007-09-29 05:00:00,22694.0,9702
Datetime,PJME_MW,delay
2007-09-29 12:00:00,30520.0,9703
Datetime,PJME_MW,delay
2007-09-29 16:00:00,31119.0,9704
Datetime,PJME_MW,delay
2007-09-29 17:00:00,31338.0,9705
Datetime,PJME_MW,delay
2007-09-28 10:00:00,36785.0,9706
Datetime,PJME_MW,delay
2002-06-22 02:00:00,25796.0,986
Datetime,PJME_MW,delay
2007-09-28 17:00:00,38794.0,9707
Datetime,PJME_MW,delay
2002-06-22 03:00:00,24536.0,987
Datetime,PJME_MW,delay
2007-09-29,27949.0,9708
Datetime,PJME_MW,delay
2002-06-22 04:00:00,23741.0,988
Datetime,PJME_MW,delay
2002-06-22 05:00:00,23372.0,989
Datetime,PJME_MW,delay
2007-09-26 04:00:00,26262.0,9709
Datetime,PJME_MW,delay
2007-09-26 12:00:00,41874.0,9710
Datetime,PJME_MW,delay
2007-09-26 15:00:00,47307.0,9711
Datetime,PJME_MW,delay
2007-09-25 03:00:00,24387.0,9712
Datetime,PJME_MW,delay
2007-09-25 07:00:00,29881.0,9713
Datetime,PJME_MW,delay
2007-09-25 18:00:00,43632.0,9714
Datetime,PJME_MW,delay
2007-09-25 21:00:00,41769.0,9715
Datetime,PJME_MW,delay
2007-09-25 23:00:00,35423.0,9716
Datetime,PJME_MW,delay
2007-09-24 02:00:00,24086.0,9717
Datetime,PJME_MW,delay
2002-06-22 11:00:00,34187.0,990
Datetime,PJME_MW,delay
2007-09-24 07:00:00,29030.0,9718
Datetime,PJME_MW,delay
2007-09-24 17:00:00,39442.0,9719
Datetime,PJME_MW,delay
2007-09-24 19:00:00,37998.0,9720
Datetime,PJME_MW,delay
2002-06-22 13:00:00,37015.0,991
Datetime,PJME_MW,delay
2007-09-23 09:00:00,27871.0,9721
Datetime,PJME_MW,delay
2007-09-23 11:00:00,31605.0,9722
Datetime,PJME_MW,delay
2002-12-12 07:00:00,33504.0,99
Datetime,PJME_MW,delay
2007-09-23 16:00:00,35134.0,9723
Datetime,PJME_MW,delay
2007-09-23 17:00:00,35551.0,9724
Datetime,PJME_MW,delay
2007-09-23 21:00:00,35001.0,9725
Datetime,PJME_MW,delay
2002-06-22 15:00:00,38361.0,992
Datetime,PJME_MW,delay
2007-09-24,27359.0,9726
Datetime,PJME_MW,delay
2007-09-22 04:00:00,24860.0,9727
Datetime,PJME_MW,delay
2007-09-22 10:00:00,32167.0,9728
Datetime,PJME_MW,delay
2007-09-22 11:00:00,33764.0,9729
Datetime,PJME_MW,delay
2007-09-22 12:00:00,34756.0,9730
Datetime,PJME_MW,delay
2007-09-22 13:00:00,35404.0,9731
Datetime,PJME_MW,delay
2007-09-22 21:00:00,37873.0,9732
Datetime,PJME_MW,delay
2007-09-23,31553.0,9733
Datetime,PJME_MW,delay
2007-09-21 02:00:00,25054.0,9734
Datetime,PJME_MW,delay
2002-06-22 18:00:00,39537.0,993
Datetime,PJME_MW,delay
2007-09-21 06:00:00,26141.0,9735
Datetime,PJME_MW,delay
2007-09-21 18:00:00,39859.0,9736
Datetime,PJME_MW,delay
2007-09-22,30200.0,9737
Datetime,PJME_MW,delay
2007-09-20 05:00:00,23558.0,9738
Datetime,PJME_MW,delay
2007-09-20 06:00:00,25491.0,9739
Datetime,PJME_MW,delay
2007-09-20 08:00:00,30879.0,9740
Datetime,PJME_MW,delay
2007-09-20 09:00:00,32082.0,9741
Datetime,PJME_MW,delay
2002-06-22 21:00:00,36623.0,994
Datetime,PJME_MW,delay
2007-09-19 04:00:00,22732.0,9742
Datetime,PJME_MW,delay
2007-09-19 08:00:00,30482.0,9743
Datetime,PJME_MW,delay
2007-09-19 09:00:00,31531.0,9744
Datetime,PJME_MW,delay
2007-09-19 12:00:00,34028.0,9745
Datetime,PJME_MW,delay
2007-09-19 14:00:00,35017.0,9746
Datetime,PJME_MW,delay
2007-09-19 15:00:00,35337.0,9747
Datetime,PJME_MW,delay
2002-06-23,31365.0,995
Datetime,PJME_MW,delay
2007-09-19 21:00:00,35545.0,9748
Datetime,PJME_MW,delay
2007-09-19 22:00:00,33588.0,9749
Datetime,PJME_MW,delay
2007-09-18 01:00:00,24479.0,9750
Datetime,PJME_MW,delay
2007-09-18 08:00:00,30285.0,9751
Datetime,PJME_MW,delay
2007-09-18 17:00:00,33906.0,9752
Datetime,PJME_MW,delay
2002-06-21 03:00:00,24609.0,996
Datetime,PJME_MW,delay
2007-09-19,26395.0,9753
Datetime,PJME_MW,delay
2007-09-17 01:00:00,23078.0,9754
Datetime,PJME_MW,delay
2007-09-17 03:00:00,21822.0,9755
Datetime,PJME_MW,delay
2007-09-17 11:00:00,32682.0,9756
Datetime,PJME_MW,delay
2007-09-17 13:00:00,33229.0,9757
Datetime,PJME_MW,delay
2007-09-17 14:00:00,33453.0,9758
Datetime,PJME_MW,delay
2007-09-17 19:00:00,32618.0,9759
Datetime,PJME_MW,delay
2007-09-17 20:00:00,33822.0,9760
Datetime,PJME_MW,delay
2007-09-18,26338.0,9761
Datetime,PJME_MW,delay
2007-09-16 03:00:00,21572.0,9762
Datetime,PJME_MW,delay
2007-09-16 07:00:00,21846.0,9763
Datetime,PJME_MW,delay
2007-09-16 08:00:00,22663.0,9764
Datetime,PJME_MW,delay
2007-09-16 10:00:00,26072.0,9765
Datetime,PJME_MW,delay
2007-09-16 13:00:00,27908.0,9766
Datetime,PJME_MW,delay
2007-09-16 14:00:00,27878.0,9767
Datetime,PJME_MW,delay
2007-09-16 21:00:00,30629.0,9768
Datetime,PJME_MW,delay
2007-09-15 05:00:00,24417.0,9769
Datetime,PJME_MW,delay
2007-09-15 08:00:00,27109.0,9770
Datetime,PJME_MW,delay
2007-09-15 09:00:00,28819.0,9771
Datetime,PJME_MW,delay
2002-06-21 09:00:00,33604.0,997
Datetime,PJME_MW,delay
2007-09-15 16:00:00,30057.0,9772
Datetime,PJME_MW,delay
2002-12-12 09:00:00,36319.0,100
Datetime,PJME_MW,delay
2002-06-21 10:00:00,35717.0,998
Datetime,PJME_MW,delay
2007-09-15 23:00:00,27299.0,9773
Datetime,PJME_MW,delay
2007-09-14 01:00:00,27255.0,9774
Datetime,PJME_MW,delay
2007-09-14 02:00:00,25952.0,9775
Datetime,PJME_MW,delay
2007-09-13 02:00:00,24978.0,9776
Datetime,PJME_MW,delay
2007-09-13 09:00:00,32346.0,9777
Datetime,PJME_MW,delay
2007-09-13 12:00:00,36172.0,9778
Datetime,PJME_MW,delay
2007-09-14,29475.0,9779
Datetime,PJME_MW,delay
2007-09-12 02:00:00,27416.0,9780
Datetime,PJME_MW,delay
2007-09-12 11:00:00,36275.0,9781
Datetime,PJME_MW,delay
2007-09-12 13:00:00,37247.0,9782
Datetime,PJME_MW,delay
2007-09-12 14:00:00,37817.0,9783
Datetime,PJME_MW,delay
2007-09-12 23:00:00,31543.0,9784
Datetime,PJME_MW,delay
2007-09-13,28486.0,9785
Datetime,PJME_MW,delay
2007-09-11 01:00:00,34141.0,9786
Datetime,PJME_MW,delay
2007-09-11 08:00:00,39305.0,9787
Datetime,PJME_MW,delay
2007-09-11 18:00:00,41250.0,9788
Datetime,PJME_MW,delay
2007-09-11 19:00:00,40613.0,9789
Datetime,PJME_MW,delay
2007-09-11 23:00:00,35711.0,9790
Datetime,PJME_MW,delay
2002-12-12 10:00:00,36086.0,101
Datetime,PJME_MW,delay
2007-09-12,32110.0,9791
